date,price
2017-08-17,11182968.88
2017-08-18,11182968.88
2017-08-19,11182968.88
2017-08-20,11182968.88
2017-08-21,11182968.88
2017-08-22,11182968.88
2017-08-23,11129621.61
2017-08-24,11129621.61
2017-08-25,11129621.61
2017-08-26,11129621.61
2017-08-27,11129621.61
2017-08-28,11129621.61
2017-08-29,11129621.61
2017-08-30,11179781.51
2017-08-31,11179781.51
2017-09-01,11179781.51
2017-09-02,11179781.51
2017-09-03,11179781.51
2017-09-04,11179781.51
2017-09-05,11179781.51
2017-09-06,11226168.3
2017-09-07,11226168.3
2017-09-08,11226168.3
2017-09-09,11226168.3
2017-09-10,11226168.3
2017-09-11,11226168.3
2017-09-12,11226168.3
2017-09-13,11250933.29
2017-09-14,11250933.29
2017-09-15,11250933.29
2017-09-16,11250933.29
2017-09-17,11250933.29
2017-09-18,11250933.29
2017-09-19,11250933.29
2017-09-20,11288617.53
2017-09-21,11288617.53
2017-09-22,11288617.53
2017-09-23,11288617.53
2017-09-24,11288617.53
2017-09-25,11288617.53
2017-09-26,11288617.53
2017-09-27,11325135.42
2017-09-28,11325135.42
2017-09-29,11325135.42
2017-09-30,11325135.42
2017-10-01,11325135.42
2017-10-02,11325135.42
2017-10-03,11325135.42
2017-10-04,11338465.25
2017-10-05,11338465.25
2017-10-06,11338465.25
2017-10-07,11338465.25
2017-10-08,11338465.25
2017-10-09,11338465.25
2017-10-10,11338465.25
2017-10-11,11403348.76
2017-10-12,11403348.76
2017-10-13,11403348.76
2017-10-14,11403348.76
2017-10-15,11403348.76
2017-10-16,11403348.76
2017-10-17,11403348.76
2017-10-18,11448045.95
2017-10-19,11448045.95
2017-10-20,11448045.95
2017-10-21,11448045.95
2017-10-22,11448045.95
2017-10-23,11448045.95
2017-10-24,11448045.95
2017-10-25,11448045.95
2017-10-26,11404729.92
2017-10-27,11418967.36
2017-10-28,11399767.19
2017-10-29,11399767.19
2017-10-30,11399767.19
2017-10-31,11409417.29
2017-11-01,11404803
2017-11-02,11400660.23
2017-11-03,11399014.56
2017-11-04,11345512.04
2017-11-05,11345512.04
2017-11-06,11345512.04
2017-11-07,11367719.67
2017-11-08,11387887.04
2017-11-09,11394362.67
2017-11-10,11432140.5
2017-11-11,11455688.41
2017-11-12,11455688.41
2017-11-13,11455688.41
2017-11-14,11477793.89
2017-11-15,11498287.36
2017-11-16,11520290.81
2017-11-17,11563480.37
2017-11-18,11609185.05
2017-11-19,11609185.05
2017-11-20,11609185.05
2017-11-21,11601697.01
2017-11-22,11620665.48
2017-11-23,11653603.13
2017-11-24,11678394.33
2017-11-25,11711583.32
2017-11-26,11711583.32
2017-11-27,11711583.32
2017-11-28,11722007.43
2017-11-29,11716082.55
2017-11-30,11735014.74
2017-12-01,11763397.02
2017-12-02,11803243.77
2017-12-03,11803243.77
2017-12-04,11803243.77
2017-12-05,11817483.46
2017-12-06,11838053.83
2017-12-07,11838909.7
2017-12-08,11828732.56
2017-12-09,11867602.56
2017-12-10,11867602.56
2017-12-11,11867602.56
2017-12-12,11867602.56
2017-12-13,11826096.42
2017-12-14,11815225.77
2017-12-15,11806376.62
2017-12-16,11818540.47
2017-12-17,11818540.47
2017-12-18,11818540.47
2017-12-19,11843121.76
2017-12-20,11866059.61
2017-12-21,11860846.77
2017-12-22,11937046.11
2017-12-23,11953713.25
2017-12-24,11953713.25
2017-12-25,11953713.25
2017-12-26,11977029.41
2017-12-27,11975874.86
2017-12-28,11983783.29
2017-12-29,12013500.57
2017-12-30,12066147.08
2017-12-31,12066147.08
2018-01-01,12066147.08
2018-01-02,12066147.08
2018-01-03,12066147.08
2018-01-04,12132078.02
2018-01-05,12167781.35
2018-01-06,12230416.32
2018-01-07,12230416.32
2018-01-08,12230416.32
2018-01-09,12236771.7
2018-01-10,12260326.97
2018-01-11,12281313.83
2018-01-12,12309378.5
2018-01-13,12421609.94
2018-01-14,12421609.94
2018-01-15,12421609.94
2018-01-16,12416910.9
2018-01-17,12435955.15
2018-01-18,12441163.24
2018-01-19,12403880.05
2018-01-20,12492122.68
2018-01-21,12492122.68
2018-01-22,12492122.68
2018-01-23,12517173.19
2018-01-24,12517173.19
2018-01-25,12563114.23
2018-01-26,12629553.31
2018-01-27,12706776.57
2018-01-28,12706776.57
2018-01-29,12706776.57
2018-01-30,12714814.67
2018-01-31,12697787.66
2018-02-01,12702820.43
2018-02-02,12725829.43
2018-02-03,12715804.71
2018-02-04,12715804.71
2018-02-05,12715804.71
2018-02-06,12726126.66
2018-02-07,12627409.75
2018-02-08,12465100.54
2018-02-09,12533227.66
2018-02-10,12443784.09
2018-02-11,12443784.09
2018-02-12,12443784.09
2018-02-13,12411124.06
2018-02-14,12411124.06
2018-02-15,12411124.06
2018-02-16,12479861.16
2018-02-17,12479861.16
2018-02-18,12479861.16
2018-02-19,12479861.16
2018-02-20,12479861.16
2018-02-21,12479861.16
2018-02-22,12529201.97
2018-02-23,12636858.8
2018-02-24,12682035.99
2018-02-25,12682035.99
2018-02-26,12682035.99
2018-02-27,12723199.75
2018-02-28,12724442.98
2018-03-01,12775737.78
2018-03-02,12788229.08
2018-03-03,12844921.74
2018-03-04,12844921.74
2018-03-05,12844921.74
2018-03-06,12865613.91
2018-03-07,12813657.29
2018-03-08,12892168.41
2018-03-09,12867726.32
2018-03-10,12881655.07
2018-03-11,12881655.07
2018-03-12,12881655.07
2018-03-13,12885751.3
2018-03-14,12890588.41
2018-03-15,12905791.97
2018-03-16,12930554.91
2018-03-17,12953566.71
2018-03-18,12953566.71
2018-03-19,12953566.71
2018-03-20,12982979.5
2018-03-21,13001279.49
2018-03-22,13018595.36
2018-03-23,13026823.84
2018-03-24,13019032.69
2018-03-25,13041178.07
2018-03-26,13041178.07
2018-03-27,13003992.67
2018-03-28,13038636.03
2018-03-29,13063992.44
2018-03-30,13062714.75
2018-03-31,13023438.38
2018-04-01,13023438.38
2018-04-02,13023438.38
2018-04-03,13045309.8
2018-04-04,13086086.84
2018-04-05,13065547.37
2018-04-06,13073784.16
2018-04-07,13117027.99
2018-04-08,13117027.99
2018-04-09,13117027.99
2018-04-10,13128215.44
2018-04-11,13137556.27
2018-04-12,13130589.88
2018-04-13,13074066.67
2018-04-14,13064683.12
2018-04-15,13064683.12
2018-04-16,13064683.12
2018-04-17,13034004.64
2018-04-18,13019835.67
2018-04-19,13002894.67
2018-04-20,12945234.34
2018-04-21,12871744.81
2018-04-22,12871744.81
2018-04-23,12871744.81
2018-04-24,12913487.25
2018-04-25,12825439.72
2018-04-26,12825439.72
2018-04-27,12745675.5
2018-04-28,12599349.02
2018-04-29,12599349.02
2018-04-30,12599349.02
2018-05-01,12599349.02
2018-05-02,12599349.02
2018-05-03,12629350.03
2018-05-04,12598841.62
2018-05-05,12551457.01
2018-05-06,12551457.01
2018-05-07,12551457.01
2018-05-08,12549526.77
2018-05-09,12626039.98
2018-05-10,12618180.38
2018-05-11,12599534.08
2018-05-12,12625705.87
2018-05-13,12625705.87
2018-05-14,12625705.87
2018-05-15,12659872.15
2018-05-16,12680591.82
2018-05-17,12696748.37
2018-05-18,12658114.31
2018-05-19,12624344.93
2018-05-20,12624344.93
2018-05-21,12624344.93
2018-05-22,12634534.98
2018-05-23,12605921.46
2018-05-24,12553707.91
2018-05-25,12508907.1
2018-05-26,12463288.29
2018-05-27,12463288.29
2018-05-28,12463288.29
2018-05-29,12420178.57
2018-05-30,12361161.65
2018-05-31,12358117.27
2018-06-01,12376258.87
2018-06-02,12376258.87
2018-06-03,12376258.87
2018-06-04,12416434.22
2018-06-05,12446484.06
2018-06-06,12457338.21
2018-06-07,12540597.99
2018-06-08,12665486.42
2018-06-09,12665486.42
2018-06-10,12665486.42
2018-06-11,12684890.45
2018-06-12,12692547.44
2018-06-13,12656817.62
2018-06-14,12666159.01
2018-06-15,12626821.84
2018-06-16,12626821.84
2018-06-17,12626821.84
2018-06-18,12633331.57
2018-06-19,12557629.97
2018-06-20,12444688.77
2018-06-21,12425320.97
2018-06-22,12409119.06
2018-06-23,12409119.06
2018-06-24,12409119.06
2018-06-25,12446120.36
2018-06-26,12453477.06
2018-06-27,12443243.6
2018-06-28,12393617.64
2018-06-29,12385701.2
2018-06-30,12385701.2
2018-07-01,12385701.2
2018-07-02,12377294.9
2018-07-03,12327583.96
2018-07-04,12165425.76
2018-07-05,12096027.64
2018-07-06,12072804.75
2018-07-07,12072804.75
2018-07-08,12072804.75
2018-07-09,12124687.8
2018-07-10,12114998.81
2018-07-11,12108684.09
2018-07-12,12057828.16
2018-07-13,12042074.49
2018-07-14,12042074.49
2018-07-15,12042074.49
2018-07-16,12073353.46
2018-07-17,12085557.72
2018-07-18,12152187.01
2018-07-19,12210052.23
2018-07-20,12252960.37
2018-07-21,12252960.37
2018-07-22,12252960.37
2018-07-23,12250239.84
2018-07-24,12228662.77
2018-07-25,12249809.64
2018-07-26,12210598.88
2018-07-27,12216654.72
2018-07-28,12216654.72
2018-07-29,12216654.72
2018-07-30,12239589.2
2018-07-31,12311919.75
2018-08-01,12346212.51
2018-08-02,12332997.86
2018-08-03,12339887.41
2018-08-04,12339887.41
2018-08-05,12339887.41
2018-08-06,12339529.31
2018-08-07,12330104.29
2018-08-08,12311838.51
2018-08-09,12319730.97
2018-08-10,12348504.93
2018-08-11,12348504.93
2018-08-12,12348504.93
2018-08-13,12350027.69
2018-08-14,12393150.44
2018-08-15,12400861.96
2018-08-16,12406514.82
2018-08-17,12404387.23
2018-08-18,12404387.23
2018-08-19,12404387.23
2018-08-20,12409136.18
2018-08-21,12420802.17
2018-08-22,12430916.61
2018-08-23,12451274.02
2018-08-24,12458587.47
2018-08-25,12458587.47
2018-08-26,12458587.47
2018-08-27,12466383.19
2018-08-28,12488602.51
2018-08-29,12507529.1
2018-08-30,12507492.6
2018-08-31,12531586.65
2018-09-01,12531586.65
2018-09-02,12531586.65
2018-09-03,12531586.65
2018-09-04,12524379.49
2018-09-05,12492366.85
2018-09-06,12442247.64
2018-09-07,12430347.94
2018-09-08,12430347.94
2018-09-09,12430347.94
2018-09-10,12462307.5
2018-09-11,12465245.94
2018-09-12,12496782.36
2018-09-13,12501890.8
2018-09-14,12530342.08
2018-09-15,12530342.08
2018-09-16,12530342.08
2018-09-17,12527281.51
2018-09-18,12532348.73
2018-09-19,12579194.88
2018-09-20,12599909.4
2018-09-21,12609655.41
2018-09-22,12631643.01
2018-09-23,12631643.01
2018-09-24,12642387.3
2018-09-25,12660349.19
2018-09-26,12705355.27
2018-09-27,12703320.98
2018-09-28,12737687.29
2018-09-29,12737687.29
2018-09-30,12737687.29
2018-10-01,12744043.3
2018-10-02,12732674.07
2018-10-03,12748634.01
2018-10-04,12749883.82
2018-10-05,12772882.49
2018-10-06,12772882.49
2018-10-07,12772882.49
2018-10-08,12751232.73
2018-10-09,12742099.74
2018-10-10,12731189.71
2018-10-11,12728901.8
2018-10-12,12707894.12
2018-10-13,12714677.3
2018-10-14,12714677.3
2018-10-15,12722581.46
2018-10-16,12705814.6
2018-10-17,12717388.67
2018-10-18,12725475.36
