date,price
2017-08-17,11762065.45
2017-08-18,11762065.45
2017-08-19,11762065.45
2017-08-20,11762065.45
2017-08-21,11762065.45
2017-08-22,11762065.45
2017-08-23,11659332.63
2017-08-24,11659332.63
2017-08-25,11659332.63
2017-08-26,11659332.63
2017-08-27,11659332.63
2017-08-28,11659332.63
2017-08-29,11659332.63
2017-08-30,11794594.32
2017-08-31,11794594.32
2017-09-01,11794594.32
2017-09-02,11794594.32
2017-09-03,11794594.32
2017-09-04,11794594.32
2017-09-05,11794594.32
2017-09-06,11855085.09
2017-09-07,11855085.09
2017-09-08,11855085.09
2017-09-09,11855085.09
2017-09-10,11855085.09
2017-09-11,11855085.09
2017-09-12,11855085.09
2017-09-13,11871320.67
2017-09-14,11871320.67
2017-09-15,11871320.67
2017-09-16,11871320.67
2017-09-17,11871320.67
2017-09-18,11871320.67
2017-09-19,11871320.67
2017-09-20,11934790.4
2017-09-21,11934790.4
2017-09-22,11934790.4
2017-09-23,11934790.4
2017-09-24,11934790.4
2017-09-25,11934790.4
2017-09-26,11934790.4
2017-09-27,11957967.03
2017-09-28,11957967.03
2017-09-29,11957967.03
2017-09-30,11957967.03
2017-10-01,11957967.03
2017-10-02,11957967.03
2017-10-03,11957967.03
2017-10-04,11994418.3
2017-10-05,11994418.3
2017-10-06,11994418.3
2017-10-07,11994418.3
2017-10-08,11994418.3
2017-10-09,11994418.3
2017-10-10,11994418.3
2017-10-11,12087522.64
2017-10-12,12087522.64
2017-10-13,12087522.64
2017-10-14,12087522.64
2017-10-15,12087522.64
2017-10-16,12087522.64
2017-10-17,12087522.64
2017-10-18,12119388.75
2017-10-19,12119388.75
2017-10-20,12119388.75
2017-10-21,12119388.75
2017-10-22,12119388.75
2017-10-23,12119388.75
2017-10-24,12119388.75
2017-10-25,12119388.75
2017-10-26,12052882.41
2017-10-27,12065340.18
2017-10-28,11957608.55
2017-10-29,11957608.55
2017-10-30,11957608.55
2017-10-31,11966052.39
2017-11-01,11962014.89
2017-11-02,11956447.72
2017-11-03,11955007.76
2017-11-04,11829555.09
2017-11-05,11829555.09
2017-11-06,11829555.09
2017-11-07,11848986.77
2017-11-08,11866633.22
2017-11-09,11867592.3
2017-11-10,11912712.92
2017-11-11,12026502.17
2017-11-12,12026502.17
2017-11-13,12026502.17
2017-11-14,12045844.46
2017-11-15,12063776.26
2017-11-16,12079333.79
2017-11-17,12160525.96
2017-11-18,12315028.2
2017-11-19,12315028.2
2017-11-20,12315028.2
2017-11-21,12308476.16
2017-11-22,12325073.58
2017-11-23,12384395.67
2017-11-24,12406087.97
2017-11-25,12521019.32
2017-11-26,12521019.32
2017-11-27,12521019.32
2017-11-28,12530140.41
2017-11-29,12524956.14
2017-11-30,12554683.93
2017-12-01,12579518.42
2017-12-02,12723396.98
2017-12-03,12723396.98
2017-12-04,12723396.98
2017-12-05,12735856.7
2017-12-06,12753855.78
2017-12-07,12797914.21
2017-12-08,12789009.21
2017-12-09,12904331.86
2017-12-10,12904331.86
2017-12-11,12904331.86
2017-12-12,12904331.86
2017-12-13,12868013.99
2017-12-14,12825881.52
2017-12-15,12818138.51
2017-12-16,12626025.9
2017-12-17,12626025.9
2017-12-18,12626025.9
2017-12-19,12647534.53
2017-12-20,12667605.15
2017-12-21,12661825.29
2017-12-22,13019022.45
2017-12-23,13016909.4
2017-12-24,13016909.4
2017-12-25,13016909.4
2017-12-26,13037311.04
2017-12-27,13036300.8
2017-12-28,13044232.31
2017-12-29,13080469.22
2017-12-30,13194859.73
2017-12-31,13194859.73
2018-01-01,13194859.73
2018-01-02,13194859.73
2018-01-03,13194859.73
2018-01-04,13249701.64
2018-01-05,13319240.43
2018-01-06,13563105.05
2018-01-07,13563105.05
2018-01-08,13563105.05
